WL,DC,DC_std,AC,AC_std,CD,CD_std,I_L,I_L_std,I_R,I_R_std,gabs,gabs_std,m_ellip,m_ellip_std,ellip,ellip_std
400.0,0.0012068971991539001,0.0,-4.3558481505010524e-05,0.0012462996788182592,-0.015671425916686913,0.4483924235133027,0.0011633387176488896,0.0012462996788182592,0.0012504556806589107,0.0012462996788182592,-0.03609129388612996,1.032647751351136,-51.68436267323344,1478.7982127468724,-0.5168749695841678,14.78887891231575
405.0,0.0012267783749848604,0.0,7.515103414185397e-06,0.0012043909334115554,0.0026599588091121406,0.4262922406224957,0.0012342934783990459,0.0012043909334115554,0.001219263271570675,0.0012043909334115554,0.00612588513738526,0.9817510301536075,8.77254415245184,1405.911809572991,0.08773076144213662,14.059970680211153
410.0,0.0011924664722755551,0.0,-1.6472559876888318e-05,0.0011843435522483662,-0.005998200514701401,0.43125841749991406,0.0011759939123986668,0.0011843435522483662,0.0012089390321524435,0.0011843435522483662,-0.013813855785357324,0.993188135502302,-19.78206529748522,1422.2902609147166,-0.1978326493758816,14.223765125982165
415.0,0.0011871600290760398,0.0,5.856142894825517e-05,0.0011602444678027346,0.02141945723056465,0.4243715906771837,0.001245721458024295,0.0011602444678027346,0.0011285986001277847,0.0011602444678027346,0.04932901000199039,0.9773277733295541,70.64136994640222,1399.577506053352,0.7064565383784833,13.996623803714874
420.0,0.0012240651994943619,0.0,-3.881794150861075e-06,0.0012043252481286969,-0.0013770002285201518,0.4272138288213817,0.0012201834053435009,0.0012043252481286969,0.001227946993645223,0.0012043252481286969,-0.003171231526281909,0.983873447775642,-4.541346753659461,1408.9512074529168,-0.045416221537051646,14.09036650218681
425.0,0.001186463632620871,0.0,2.5379983471279768e-05,0.001244429000639988,0.009288443980269961,0.45543012559278934,0.0012118436160921508,0.001244429000639988,0.0011610836491495913,0.001244429000639988,0.02139128648656172,1.0488555792401937,30.63328824693033,1502.0085542050192,0.3063514593572639,15.020996402301378
430.0,0.0011927306186407804,0.0,2.7295109494243298e-05,0.001213851204121654,0.009936845437867233,0.4419052358983876,0.0012200257281350236,0.001213851204121654,0.0011654355091465373,0.001213851204121654,0.022884555043408236,1.0177077582739866,32.77171625408614,1457.4034679928823,0.3277370362317371,14.57491849040062
